date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2014-09-30,0.2856086621379781,0.2856086621379781,0.05749993965745969,-0.11122007439030425,-0.5334679788255927,-0.7044766800804345,-0.6493184837667683,-0.45331944914906397,-0.27269817383045586,-0.3561707615586398,-0.6016843741879222,0.30308189459871154,0.003897141351613006,0.05456183621478475,-0.06048030278725156,-0.9133879958154127,0.30449746282188084,0.006398878004590728,0.08175999102359167,0.19876646368951553,Canada,0.29878022576760505,0.4610236772787826,0.8381046724404592,0.13875924392681838,0.05388483596912348,-0.9426012466224367,1.259111883817077,0.5865277842079588,-0.047970697468071824,0.23316820842422845,0.18430179353154405,0.1324774544021645,0.20572788286510774,0.23400587030879597,0.2267152055962175,-0.3332973709322139,-0.25884640830389827,-0.5929026491753244,-0.6016556785581197,-0.8062258793783014,-0.9694095498958066,-0.6975166095558945,-0.6929398416195705,-0.675621523117955,0.40127154772853446,0.21944786379516998,-0.6142758898091282,-1.3457214288861594,0.5565255807884336,0.22251415963888135,-0.3858450785238746,0.3097811663915977,1.9313833203943926,0.41016931812444346,-0.5664164128142529,-1.0468293805109945,0.14782993682460363,0.07921838388817473,-0.5633835687667733,-0.5633835687667733,-0.4047765352941052,-0.5399330377407825,0.1799464611843102,-1.0468293805109834,0.7654092409505656,-0.2017764888651579,-0.4399644674983368,-0.6148837575848835,-0.16651581899143406
2014-12-31,0.3383552712163397,0.3383552712163397,-0.181793155464108,-0.22945901051076262,-0.7606328436183205,-0.7012286798039654,-0.8855891752329415,-0.372013399369939,-0.2791977938341664,-0.15132552459278636,-0.6016843741879222,0.3483576707327404,-0.017725627643063863,0.1444366024089725,-0.0315693681185937,-0.5926388600831053,0.09010590345786089,-0.015318681726312268,0.10303089017193924,0.2020062961119144,Canada,0.12911010644374435,0.3191780137924022,0.6777805548831562,1.1732059444581449,0.10941460560017895,-1.5559578655872515,0.9754714719053779,0.8433032138908538,-0.19289896058802333,0.30643209486016726,0.25416486896524615,0.2137630992320403,0.056903197311629204,0.2043888509685008,0.25605543944710524,-0.5295790349337042,-0.3303389811881424,-0.3612231459090066,-0.4505931898337238,-0.5981658103681617,-0.7881725103292802,-0.6978464599040815,-0.6908703769923773,-0.6735004666750316,0.4554560946839609,0.5491722778352843,-0.6069707273785031,-1.6965726333333166,0.47664403986059384,0.09027514517054794,-0.4871790596549867,0.1497409553908477,0.6233006419199483,0.23165064910891997,-0.6266370289680729,-0.07448681125835692,-0.1515322551161779,-0.33528461599674486,-0.5633835687667733,-0.5633835687667733,-0.43506216289901856,-0.8504688180720532,-1.0529257652594646,-0.0744868112583569,-1.2530238324810814,-0.32236802707832923,-0.5999776164533456,-0.7095318841728027,-0.4940652325337374
2015-03-31,0.29557027551874243,0.29557027551874243,-0.09205802045568287,-0.8650130967988797,-0.920235165682883,-0.8536308594978698,-1.1947366771375314,-0.44767574479083017,-0.4069964725805053,0.21562746750453873,-0.6016843741879222,0.3586731390233303,0.07934752617043049,0.11298043424102172,-0.002735160983557538,0.04600869125179729,0.2103004084410159,0.08218002515672829,0.1268510851153329,0.20111693034890296,Canada,-0.6626795749865362,0.028006196997837424,0.5819488087521937,1.2839260071254914,0.06794921348209823,-0.8419363147499205,0.36822344962494946,1.3088510436118612,-0.20006337868300317,0.35976369563867333,0.32830124091546337,0.22702680750278342,-0.18121522803834292,0.056301977228093075,0.2267152055962175,-0.7556479396947027,-0.5256644582626658,-0.25357011270807583,-0.3696856093533105,-0.44785098597245937,-0.797100554095015,-0.6946121750740792,-0.6911988173054014,-0.6764341684912778,0.31425013146370073,0.26398110471618336,-0.612888527693889,-1.0172045222040604,0.3966969428631887,-0.006699955787544529,-0.6590875372694096,-0.6258078979183821,-0.6751637815652419,-0.16581916325769433,-0.4477405366238061,-0.2331358997477434,-0.15165781222243088,-0.5762292944568143,-0.5633835687667733,-0.5633835687667733,-0.3954477476616355,-1.0121936785576713,0.34447118780353914,-0.23313589974774318,0.16059699939309377,0.11980456415229154,-0.43996387316157554,-0.49588950677203336,-0.6608962876646773
2015-06-30,0.27470915289877446,0.27470915289877446,-0.032235195350965445,-0.9944330604222971,-0.951479322652935,-0.8612418611302964,-0.937219963093131,-0.524141056278937,-0.46583974479341,0.21507580415492442,-0.6016843741879222,0.3913877599754302,0.08692313887398577,0.25767880781366076,0.029350101361792516,-0.10607421510130874,0.19213472403583684,0.08978884812607843,0.15563553393724433,0.21541030868301567,Canada,-0.48262425638564593,-0.4403001229016816,0.1657216863968915,1.4928139219359395,-0.06700797720321054,-0.5182042638640714,-0.27025505910645486,0.7375382928410138,-0.060608132641927916,0.3165041885400374,0.3822679574569478,0.29868795744491533,-0.09192059529552178,-0.18063595453320017,0.19737585193474158,-0.9144802581492721,-0.7506320674318127,-0.3243575356478802,-0.4449771444618,-0.3673438471394525,-0.5911258617770941,-0.8463708006549544,-0.6879783583069075,-0.6743765457821532,0.024391450961865003,0.39528755876024185,-0.6157980288095861,-0.8812487326686126,0.1199135232783359,-0.0772275183299982,-0.8202688343925668,-0.4478245523509325,1.2100141962355164,-0.16785240550156313,-0.10805131053849647,-0.3609438779158144,-0.5286511132756829,-0.5396061914515762,-0.5633835687667733,1.7577567345523328,-0.314291705120207,-1.0374055995704423,-0.25581870698844544,-0.3609438779158141,-0.5034203412493794,0.07960617882046059,-0.32414501140274676,-0.09000271740228229,-0.6295967923688747
2015-09-30,0.30199880101438625,0.30199880101438625,0.0874122495611682,-0.7770266834589701,-0.8817055853764122,-1.011368735084089,-1.1516074067245214,-0.4570589768336201,-0.12582412748716737,0.4214363948707427,-0.6016843741879222,0.4376132307994879,0.12886077960286024,0.19117148082997357,0.08417521245736914,0.43717994725662973,-0.0958581079741513,0.13191033671649438,0.18853237774512874,0.2344046203359032,Canada,-0.08220965137085286,-0.6747999129190256,0.04510460136008906,0.00923167671592404,-0.06327229063482095,-0.15658395284395313,0.4155608503502287,1.219232486622711,0.14832552781448466,0.29541170349124973,0.3384932812192657,0.3747323862581267,-0.03239143543119193,-0.09178400799284911,0.05067732324853754,-0.9455736772519365,-0.9086906335990319,-0.5177564664568248,-0.5210677104158757,-0.4422627364936681,-0.4423176360900294,-0.8539496630396705,-0.8390882503044804,-0.6747031066896412,-0.44180288560237024,0.44863633986872403,-0.6119951403350076,-0.8015722642473013,-0.25129847954394685,-0.06841140771342336,-0.9114998546693216,-0.05692485881482887,-1.050275726127711,0.19563321507397982,-0.02382833448483061,-0.08227560439421569,-0.7095066730651883,-0.3007926284396895,-0.5633835687667733,1.7577567345523328,-0.2794908161806115,-0.9364967519753042,-1.3946386893205818,-0.08227560439421656,-1.5892906034117713,0.16000294948412358,-0.1504152100634944,0.22943024375328974,-0.4725363641732005
2015-12-31,0.30706730319707887,0.30706730319707887,0.14723507466588562,-0.6742712396054933,-0.7669881242191002,-1.003840878847647,-1.1673359911057706,-0.5040898464858331,-0.39187258153031646,0.46091087692603616,-0.6016843741879222,0.48467296380981406,0.10869877897703036,0.361034788937005,0.10489164653522907,0.7065641390172878,-0.16912646975110426,0.11165994912766339,0.2235509619685885,0.2474910022773575,Canada,-0.26736676400481074,-0.9180247736045282,-0.13464450993589835,0.3994017902749224,-0.05876372090688136,-0.13932077871127888,-0.05477244873187718,0.9775232135053499,0.04009271402556482,0.3230040102597387,0.31714960982805956,0.43008805077698703,0.08666867019012128,-0.03254996931225797,-0.18403926642209423,-0.876136564335828,-0.9396325809836836,-0.7405051612589756,-0.4543143906289768,-0.5179767019932275,-0.3626174166802367,-1.003442590895033,-0.8466347147774905,-0.671501075844546,-0.6752451207083254,0.3096083983922176,-0.6112918167989667,-0.9254972519804432,-0.6556434223417476,0.028563693244668172,-0.913164806192211,-0.2373215378814981,1.4793253359215792,-0.09331955410354127,-0.09949440312032569,-0.1906061343438683,-0.7729649629314832,0.004990178553992312,-0.5633835687667733,1.7577567345523328,-0.2789049105455907,-0.7914451088249038,-0.5198852754542548,-0.19060613434386883,-0.7690410104082335,0.07960617882046059,-0.05288363325229591,0.37154869624801395,-0.24916786181753778
2016-03-31,0.35234939087911116,0.35234939087911116,0.23697020967431076,-0.5157907683654348,-0.6653498745118445,-1.0127035917779554,-1.3047279732502877,-0.47325594950406397,-0.43425608635397406,0.30366737186119913,-0.6016843741879222,0.4929054001007274,0.16813166877465358,0.3358698544026117,0.13898497804622142,0.40447286611543404,-0.1163356227427947,0.17135338314056958,0.25860863313212795,0.26902635896742066,Canada,0.06599593673882136,-0.4682067852146238,0.014346850706687779,0.4362442980948937,-0.07220615721208024,-0.5038854483757488,0.0992061496424006,0.2594145722051208,0.0685124699487097,0.32812872518787306,0.34507050806407985,0.3851867403485093,0.14619783005445114,0.08591988508785378,-0.09602032524825464,-0.7619725591563346,-0.8705337312464333,-0.8970047544496382,-0.501114768728605,-0.4515537691637261,-0.4367853973838425,-0.9959465228052762,-0.995488594391643,-0.8217462848043544,-0.917373077870073,0.024220623327739374,-0.6050494087214129,-0.8439734789166639,-0.8178166828226522,0.12553879420276062,-0.8463901536858681,0.08914215122544074,-0.6078359966441619,0.1038468509204929,-0.40049805549754613,-0.35453202375829923,-0.309142530475167,0.23864623291432924,-0.5633835687667733,-0.5633835687667733,-0.3581438687260055,-0.6527739171529627,0.07199860505823087,-0.3545320237582996,-0.10609659057678872,0.11980456415229154,0.06445979373440526,0.3301903678624169,-0.003082480410446179
2016-06-30,0.31400119254671555,0.31400119254671555,0.14723507466588562,-0.5091737763521202,-0.6160149574878278,-1.007616532598635,-1.3765323802081695,-0.5529101833735361,-0.8824184888643092,-0.09535999478121142,-0.6016843741879222,0.5224980965193069,0.24599401996993933,0.2109439293926875,0.16678226736974142,0.210373440319105,0.023897076273179826,0.24955707034124464,0.292884266709068,0.29621554086519947,Canada,-0.6254705215855583,-0.5571516406064211,0.00963417248032079,-0.9125377829747301,-0.0944079368783323,0.14554146271380117,-0.6256058014615248,-0.2698678564707237,0.0007413462592660629,0.37391301852676284,0.3502562522353668,0.36329374427890065,0.23549246279727226,0.1451539237684449,-0.037341617925302044,-0.6608246645903799,-0.7569258764839343,-0.9276415133147151,-0.4704319842574087,-0.49812251482058223,-0.5117404852204298,-1.004771810841988,-0.9880245702868256,-0.8292495667977885,-0.4695836935263284,-0.43478293050540173,-0.6103311530652077,-0.2775749919362486,-0.8560063156972834,0.1784343999900929,-0.7585054573613192,-0.5897888954425288,-1.675462300398595,-0.17592728184184742,-0.4442470002817809,-0.03344096235368071,-0.07168129144454664,0.3107169237942625,-0.5633835687667733,-0.5633835687667733,-0.3680221445298952,-0.6147109081930635,0.4763371164187507,-0.03344096235368107,0.20378583672433145,-0.12138092412893435,0.000454296417698393,0.16479978471948495,0.21305611516989395
2016-09-30,0.3934964131440609,0.3934964131440609,-0.0023228854472569288,-0.7483794575888123,-0.5991800928880645,-1.012245226133426,-1.4354057770818598,-0.530220656502338,-0.5704840906139126,0.11714453633249854,-0.6016843741879222,0.565113678134857,0.24453325160109235,0.3322748637548528,0.23620095536016605,0.33604495039292437,0.1508750582512867,0.24808989819917263,0.3273741121712976,0.3237223533926253,Canada,0.3490431807618012,-0.29091813582198445,-0.052734497961096805,0.017116590053873903,-0.12078233265246145,-0.2621506115243297,-0.640060146085199,-0.25584370342460006,0.09648284957852565,0.33513951555143523,0.39658578190641025,0.3919332460842455,0.14619783005445114,0.23400587030879597,0.0800175570994253,-0.6117277645558142,-0.6562707242990176,-0.8592242036044542,-0.5496958441412352,-0.4675915908386961,-0.44598330645229367,-0.9997062329686744,-0.9968121322258623,-0.9772516727583016,-0.5581274224665608,-0.664624451786133,-0.5994403889711085,-0.660859449680125,-0.7305453510255137,0.15198659709642676,-0.684489646176541,0.3668927036506294,0.9599395665273882,0.08322396530349992,-0.3300223526908582,-0.6653155295492206,0.24175262246606205,0.2633678921027377,-0.5633835687667733,-0.5633835687667733,-0.3274859766057649,-0.6296299485522415,0.3863616012365354,-0.6653155295492181,0.5445121624706843,-0.20177528293771632,-0.13060399994296507,0.0620299926839253,0.3886790298486567
2016-12-31,0.4369160863877023,0.4369160863877023,-0.09205802045568287,-0.6284500272359035,-0.5798690135055933,-1.0146804934887312,-0.9716860784329143,-0.5290276783452615,-0.4024763195327152,-0.2830347770533551,-0.6016843741879222,0.6095866736745521,0.2601600760120136,0.41316215332963,0.2786071670852584,0.489404951010521,0.28230340488751954,0.26378522809110566,0.36280357291999543,0.34252608666772466,Canada,0.04653571763680367,-0.09524931350096294,0.01511011443323175,-0.43087443819747506,-0.14103653748912812,0.07092966883536414,0.12998388079230241,-0.8286603866539266,0.28127245827592373,0.4155163860797082,0.35735053275121836,0.3972524563868722,-0.0026259625526998537,0.1451539237684449,0.1386962644223779,-0.5949741199931274,-0.6074130000132741,-0.7467368928263408,-0.527117515389796,-0.5464631444584717,-0.4920852956707775,-1.0043153807543939,-0.9917682085450049,-0.9698303593916866,-0.2930945863502719,-0.9030177227955235,-0.5935858811366663,-0.7867794711222036,-0.46164432708668285,0.08145929903200136,-0.6354683254962283,0.07402261685283101,0.5271180920322327,0.028791165802400896,-0.42876397225366863,-1.1425436636342217,0.5164780427316202,0.1780355159901308,-0.5633835687667733,-0.5633835687667733,-0.3594931540417555,-0.6286448252723316,0.3822365342865701,-1.142543663634206,1.992678034883232,-0.12138092412893542,-0.1915616469138763,0.06986013630745917,0.5240705093512559
2017-03-31,0.5348422240130216,0.5348422240130216,-0.21170546536781654,-0.23968941526231724,-0.5241639921481744,-1.0149153566385296,-0.9843611172263467,-0.34409312211786036,-0.34449183487421936,-0.1081017155049563,-0.6016843741879222,0.6765007973316699,0.3336061507433433,0.5533667885925767,0.3237646089445004,0.5071625864316562,0.33617720031174986,0.33755327858319095,0.3994353861682698,0.36933411180992715,Canada,0.488896368247277,0.16828220853764225,0.2326145190872012,0.3728685195735645,0.19153018204217623,0.18778007983591094,0.3157930869377373,-0.40103213322237935,0.3518890521909473,0.4594176096810755,0.43868459595149445,0.4447743748236821,-0.09192059529552178,-0.0029320614524972703,0.2267152055962175,-0.575756207180196,-0.5907409708984255,-0.6470745287326526,-0.5259303838477122,-0.5239965642367403,-0.4618603817636099,-1.006740364619489,-0.9963576532730065,-0.9785676370266878,-0.09830819775780922,-0.46213523525330746,-0.5806187901433875,-0.8816406609102535,-0.25362579658233725,-0.050779715436331134,-0.5984805566441248,0.516519380602255,1.161922921291797,0.4940550838446114,-0.25916983925733744,-1.1165478583760946,0.39987206333458775,0.1369523992771967,-0.5633835687667733,-0.5633835687667733,-0.29295883818963087,-0.5952153124685902,0.04133660299442113,-1.1165478583760808,0.4615720539627353,-0.16157930946076637,-0.27537894868787455,0.1849429613840251,0.6782190433365233
2017-06-30,0.6177917551888351,0.6177917551888351,-0.3911757353846676,-0.6816968588334461,-0.40768344078364777,-1.015493359655724,-1.1363140005672594,-0.150784776903682,-0.3215596890968019,0.3959746112499096,-0.6016843741879222,0.7585418259133914,0.3442052142568377,0.5210118727626657,0.38683464158154063,0.4560918112591106,0.2924032213886083,0.34819880668380637,0.4392284806305449,0.4044005333229503,Canada,0.35840182046244135,0.7922069941038116,0.6209860575157198,0.8508317748361806,0.48326460952124867,-0.43709221992093034,1.2581007796980663,0.8098861518712892,0.6430598394982223,0.5584298072207471,0.48310863077015603,0.4045293232671518,-0.210980700916835,-0.09178400799284911,0.1386962644223779,-0.5203199354686789,-0.5716166782261669,-0.5986987009597305,-0.3419021653790346,-0.5228153082493027,-0.5399414093570304,-1.0069742360042986,-0.9987722708840175,-0.9735525757531353,0.16403484110382985,-0.5493132274887518,-0.5698843265103536,-1.2062289565495714,0.1873741312577713,-0.20946653279833163,-0.5439020261603632,0.3949356389115576,-0.6847820365542195,0.5152588958166382,0.013770152905826338,-0.8363714941284993,0.8460926841582047,0.19700809384683315,-0.5633835687667733,1.7577567345523328,-0.1695020312624989,-0.5143426058733666,-0.35621174687736723,-0.836371494128495,-0.7912735977660152,-0.24197366826954836,-0.4155814361409015,0.3771238384530205,0.9381892172572223
2017-09-30,0.6202933062661001,0.6202933062661001,-0.6603811404099438,-0.6435247218259836,-0.25103600152018435,-0.722417191354831,-0.74370708634164,-0.33881648796183567,-0.9300331109965255,-0.330461565290744,-0.6016843741879222,0.8208176616921361,0.4001560399194187,0.5084294054954694,0.3900286991954498,-0.14775898594853895,0.2863013755976135,0.4043949117534014,0.4818607266717788,0.4417538953694315,Canada,-0.28948508658657185,0.38722379130406326,0.32153360610328524,0.17262793084586864,0.5846849938495051,0.0829186117931511,-0.5294954285254182,-0.45625079159707876,-0.00097874963106721,0.6422992987147041,0.5832999455023856,0.48795669118955126,-0.3895699664024781,-0.21025386239296084,-0.008001384074414277,-0.40440134613505785,-0.5164504645384596,-0.5821911124284243,-0.14954119666343002,-0.33969791374217845,-0.5177000106560549,-1.007549798267563,-0.9990051425218873,-0.9781157586993526,0.7851458300296528,-0.28836837226721856,-0.5695640742959162,-0.9507865816095152,0.4090057518181278,-0.4034172636705731,-0.4526955049192969,-0.2581606726472542,-0.47318042680112027,-0.45035689213417346,-0.14549553896451875,-0.888661513934382,0.42594470932943873,0.3220577916189475,-0.5633835687667733,-0.5633835687667733,-0.20590888680746228,-0.42585796961534783,-0.20456711617028303,-0.8886615139343775,-0.469399175935963,-0.3625664124101613,-0.6380767058582656,0.5041372556070444,1.2667323293830934
2017-12-31,0.6607105236713128,0.6607105236713128,-0.7202039655146605,-0.3330283129933902,-0.08966971771113298,-0.7064800661525407,-0.8400950547343099,-0.1447740023432391,-0.6839395469454,-0.07076154605738413,-0.6016843741879222,0.858648041333618,0.4644977908635161,0.49135319991858095,0.42414833728939816,0.140090556569431,0.46009605063320524,0.46901872656931703,0.5261908794821287,0.47250054031925615,Canada,0.012488854679700827,0.36574347143696273,0.5946949944264842,-0.30772553149846155,0.5375545574579149,0.5201035203834357,-0.369569673878279,0.43482303234861697,-0.09983095831647731,0.6448285935018163,0.668168222618811,0.5335240728201469,-0.6574538646309422,-0.38795775547366373,-0.09602032524825464,-0.24850965460864946,-0.401096573085698,-0.563255447656537,-0.3366513912508605,-0.14828901086208368,-0.5165305943441275,-0.7157112131424467,-0.9995782443874772,-0.9805165593532914,0.3819890338766617,-0.09658645303331895,-0.5644175390507538,-0.8271428848811848,0.5596682811582931,-0.5885518839262407,-0.324273470500826,0.04964794851070547,-0.5212717017448396,0.5171178601541601,-0.3335650571531384,-0.7726384406728982,0.2900202436609491,0.44911331880045113,-0.5633835687667733,-0.5633835687667733,-0.26902327110387175,-0.2802152666275979,0.5322954839993173,-0.7726384406728951,0.9801692605232841,-0.08118253879710231,-0.6441718579313102,0.5190589137713958,1.5663139218666287
2018-03-31,0.753791113755407,0.753791113755407,-0.9594979579875783,-0.13204857759914573,0.03960810705274744,-0.5566926675009933,-0.6438476718080715,0.05670165486907835,-0.6155799570897433,0.03780353579285943,-0.6016843741879222,0.9028586902738576,0.5371115673381772,0.4643907700603225,0.41832581359513404,0.2360783589201463,0.3297166012555144,0.541950830143245,0.5705089286265712,0.5124584735288423,Canada,0.4281852758992744,0.3277245976747186,0.6107160946514331,-1.1013554663324754,0.39771406344505394,0.4945184123027905,-0.34642305523466405,0.3408536196948154,-0.5491343949262685,0.6856940622190679,0.6707276382904469,0.6362940236611898,-0.7169830244952713,-0.6545135950947176,-0.213379500272982,-0.08792188466742172,-0.24596430857056237,-0.5086333527625373,-0.14355988004775655,-0.33447312764416864,-0.33524857722710866,-0.6998413862064566,-0.7089872027897839,-0.9807480984499716,0.360605586666769,0.16171009352776616,-0.5527604487250946,-0.9012756682042945,0.611777542769981,-0.80895015321412,-0.17657688964300322,0.4771820445649747,-0.6270725066215226,0.5359398740690017,-0.40713096632689194,-0.5526933610238774,0.10126482879569962,0.5149175345682756,-0.5633835687667733,-0.5633835687667733,-0.29173939828166495,-0.23274396936289585,-0.6865009957579721,-0.5526933610238765,-1.1591272412661515,-0.3223692330057708,-0.8300928777809008,0.4175906385893895,1.7038912283989316
2018-06-30,0.8169720000544428,0.8169720000544428,-0.9594979579875783,0.05030209071627663,0.11098589825891506,-0.551336984734646,-0.6291448646690764,0.19979020804984224,-0.2988197302333333,0.33888454692207126,-0.6016843741879222,0.9417541971091288,0.6149569328547555,0.3520473123175677,0.46926631927420615,0.3519924547600827,0.49265138931281355,0.6201374572027332,0.6156088708550616,0.5601030679758847,Canada,0.18549699129982947,0.2193292226898881,0.5339078409369556,-1.4811971582383348,0.14674575848603819,1.092717832221956,0.1909798933616762,0.06761208651660042,-0.6702109057580558,0.7798069721734849,0.7120797660047089,0.723346565995115,-0.955102342791571,-0.713747633775308,-0.38941738262066194,0.04073223744306025,-0.08615884260576402,-0.39441722691069386,0.05692837384027001,-0.1423372980025109,-0.14575815715175547,-0.550686500138888,-0.6931852157518897,-0.9813179209044287,0.3227581716792631,0.7732407983897023,-0.5449993610316376,-0.8178152510323707,0.42454855163598554,-0.9764528167146652,-0.040696295195437104,0.23444896121345055,-1.5408067305558506,0.3880941166190383,-0.6435217536139755,-0.4326750246788645,-0.3571308411946654,0.47457719651172087,-0.5633835687667733,-0.5633835687667733,-0.4110042182683991,-0.16363356196462867,0.4789844535818661,-0.4326750246788638,0.4475301692019963,-0.000788179988321392,-0.7721831268740005,0.2345024906103564,1.6278337298528858
2018-09-30,0.8581487496049224,0.8581487496049224,-0.9594979579875783,0.3347400765174431,0.1018709719035107,-0.39844568766194693,-0.5252894179137019,0.22034613937099745,-0.23268499752327884,0.19287691346609542,-0.6016843741879222,0.9785142026248324,0.6417263624978118,0.3978834430766075,0.4956518219790868,0.30031076598251766,0.4670400545129426,0.647024239713262,0.6609210033792692,0.591929657066509,Canada,0.010636481388333757,0.4088858259161335,0.8318358167970423,-1.2061744290684215,-0.0005024930128191036,0.81600186933031,1.5377705021908006,0.8657631496875333,-0.48556350810908855,0.8436885725987654,0.8073134484793445,0.7259718536606057,-0.955102342791571,-0.9506864540560668,-0.6534742061421814,0.11176566550844699,0.04186854042397786,-0.2408150724935788,0.19931567052665863,0.05715866509896831,-0.3300761589246228,-0.545353433004937,-0.5446679328738284,-0.6923897032375468,0.2148516417427738,0.3763024667274328,-0.5400055828745591,-0.8750124199507547,0.4316281785454353,-1.064612071534212,0.05175800222268727,0.05581401560122293,0.15200614746975352,0.0778213501983305,-0.6327232277211673,-0.41360152981433745,0.015021241187132335,0.3263177586715284,-0.5633835687667733,-0.5633835687667733,-0.4055698893671151,-0.17245894396626113,-0.2782488014368641,-0.41360152981433657,-0.5368089375813611,-0.000788179988321392,-0.7112255256213014,-0.020026940179316523,1.400368538520934
2018-12-31,0.8774744579273174,0.8774744579273174,-1.1987919504604962,-0.14729740355799706,-0.007210610659407062,-0.24238569261859758,-0.737679295336488,0.20174026849882787,-0.45942685183369464,0.14890238248283383,-0.6016843741879222,0.9794743911788395,0.69563890671549,0.6171778725904654,0.5641870472252386,0.5450213064030807,0.11535240442867384,0.701173127840431,0.7053869998627542,0.6139096966380778,Canada,-0.15995740881141468,0.2999720326070494,0.5281071149528298,-0.08600076620497672,-0.20330717415802324,0.7061812061900037,0.580488204121416,0.4403255143060907,-0.22818728678427372,0.8853219971307622,0.8719558025816593,0.7683882661383248,-0.955102342791571,-0.9506864540560668,-0.7121529134651333,0.10269471424129757,0.11255592885474423,-0.08258580963492265,0.21977086017409886,0.198841234202153,-0.13986609804186748,-0.39310775545864585,-0.539357663388041,-0.6766781385404671,0.40355337632835525,0.35524884703981624,-0.537679069398066,-0.7107634478597558,0.41013263315682136,-1.2056671966191193,0.07336057565509252,-0.12157806325892904,2.0083293603047476,-0.02134277866904349,-0.637579342591903,0.019799532761999493,-0.03970772545481726,0.08442661236887397,-0.5633835687667733,-0.5633835687667733,-0.4119670453170929,-0.35938391865663516,-1.5441148342555497,0.019799532761998674,-1.6425861448211516,-0.3223692330057708,-0.8803831856961599,-0.3361357370152772,1.0596996074915088
2019-03-31,0.8972653982682417,0.8972653982682417,-1.0791445055483626,-0.4641253186405118,-0.22824193265208714,-0.24425731960672056,-0.9857734192265576,0.16732743704607522,-0.6681609043417086,0.387390048558804,-0.6016843741879222,1.0157831605434795,0.6609371651160204,0.5875191997463807,0.4952331088670369,0.49802371990220307,0.46430076051309865,0.6663192593956274,0.7475265669122629,0.6324593254094597,Canada,-0.15671917290562634,-0.06605752848661196,0.200782278806139,-0.09648876409606733,-0.24976280840409104,-0.2477067584467736,0.04956783593426017,0.612773042967407,-0.7237441454941196,0.9048620392115836,0.9140850315485701,0.8660729895346279,-1.1932216610878708,-0.9506864540560668,-0.9468703833251769,-0.0058606027180206815,0.1035291667637001,0.04417880583186751,0.20125617400882984,0.21919518352338652,0.05763032601484064,-0.23770676051549972,-0.3877628014613486,-0.5290107032377162,0.2951307660477229,0.31798520692206617,-0.5353078549607765,-0.9574628235448248,0.28143601777616434,-1.240930845651332,0.0031894283012090805,-0.11780119633264467,-0.655927271587871,-0.06136860455612737,-0.4306834932831688,0.6758419194668238,-0.24502595494361742,-0.22889322337611914,-0.5633835687667733,-0.5633835687667733,-0.32820269101297767,-0.5279032071453678,1.329401166072555,0.6758419194668244,0.5320191906037481,0.16000294948412358,-0.6914139954732866,-0.6901367487504453,0.5611066659770222
2019-06-30,0.9875100053128697,0.9875100053128697,-1.2287033630128554,-0.06302230514220336,-0.5629856731838463,-0.24692797903982242,-1.1651989551844053,0.23530425010913716,-0.28827194042519944,0.05684435710986725,-0.6016843741879222,1.0322637739212737,0.655467776572198,0.6333553305054205,0.5738744463987903,0.44966829883066123,0.5073602731876683,0.6608258939334509,0.7880176918024258,0.6671445901669065,Canada,0.38519027819951807,0.05824047557287631,0.09818933080728791,0.6793571625990352,-0.372096189749579,-0.9768819799862359,0.16868572223972436,-0.2288710102535706,-0.5245108180333888,0.9248724730145482,0.9338577722274766,0.9323790518025896,-1.0741615554665576,-1.1876252743368256,-0.9468703833251769,-0.225825556041033,-0.004497322526170424,0.11416898606304579,0.16701199491162652,0.20077213341230685,0.19789281711503742,-0.23957048411766926,-0.233026110401506,-0.5237308202467481,-0.0692480628213191,0.21174307389300842,-0.5246381340196522,-1.3715603622898687,0.22878869035182,-1.3202742543323323,-0.17337712552179915,0.45415884298241355,0.15200614746975352,0.19789882785998103,-0.4067585808241011,0.6047421993460966,-0.0993715770700287,-0.5921321875732456,-0.5633835687667733,-0.5633835687667733,-0.350208382626774,-0.8803056485305423,-0.012420735283719092,0.604742199346097,-0.3025939390547843,-0.2017764888651579,-0.7706592017011022,-1.0497116027405484,-0.1582100965368029
