date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2005-06-30,-1.2109557101691546,-0.9959937542807986,2.036278833424955,-0.4147190265807774,-0.29591471557037513,0.3598618212464043,0.48052329220449574,-0.7744706307169441,-0.74476190609595,-0.9747863187272865,-0.28676687493886,-1.0283299803651822,-1.0767658111010785,-1.2913078379908458,,-0.2931462598397384,-1.099332774650818,-1.055305600002649,0.09425975553758531,-0.8294247387607228,Germany,0.2278527971223576,-0.23609087876126295,0.5312968642463941,0.30144796139910607,0.10895876389714292,-0.1538092244590802,0.3205804644067636,0.7931922210347967,,-1.2623906144694366,-1.2699214764605724,-1.2166028919563427,1.8464771624380283,1.5365069987611082,1.370922149123372,-0.2606418455088335,-0.21009753348653662,-0.1410313132550197,-0.9601742661129505,-1.210446703737356,-1.1790333361130672,0.35777597894934543,0.3578364953580391,0.35797144493049426,-0.2408822342767586,0.14824710642037173,0.0032603939148392594,-0.7477259127831132,-0.35287131238850156,1.7341219971230288,-0.24245658931345396,0.1885859401636709,-0.657629829876386,0.5499902415223338,-0.784286711296124,-0.8716513333891869,-0.23979184616023855,-0.17015321703381053,-0.426758164500137,-0.5633835687667733,-0.44715774358158444,1.0169566362031766,0.19157792086394287,-0.8716513333891903,0.3247137415540607,2.1638269846069735,2.5718728523525627,-0.1482451600973159,-0.16648826683875378
2005-09-30,-1.1319195773412107,-0.9662724242418711,2.0534060608336606,-0.16714577629205005,-0.30522441875192047,0.37809958494749935,0.44734011791902345,-0.65415256722793,-0.5175342703967326,-0.7959182505401584,-0.1882692071816188,-1.0249991154542517,-1.0969603440804527,-1.2541082293559305,,-0.34405227963665946,-0.9205689694474395,-1.0710493240487824,0.07077863094955258,-0.7447847263330432,Germany,0.35258952134816923,0.1797417996049021,0.6936945021816998,0.46596859356489373,0.18813582752582905,-0.7361976210719823,0.8750864319780353,0.6419139811731074,,-1.2023191215730642,-1.2539496735499795,-1.2494054083416484,2.0263679409820248,1.8365767521441607,1.4631675096005736,-0.2924277656667253,-0.25727720574727436,-0.15921321213082534,-0.773854625251661,-0.9587293993609746,-1.1659077316222992,0.3609731258517154,0.3596554763651335,0.371624354761081,-0.23729044634731114,-0.3046892446197,0.09837564793753863,-0.8916610393705388,-0.20259199556728927,1.8718981974632352,-0.2768243270649384,0.29949882192449356,0.08575613055089067,0.33717435937009743,-0.4518234763354028,-1.0820922528055508,0.3202415135687103,-0.16013192514906627,-0.426758164500137,-0.5633835687667733,-0.332992936349208,1.00234518445774,0.7727947828744549,-1.0820922528055545,2.078021950341967,0.37621699353209725,2.437543285054775,-0.05841713000144689,-0.1497795737230961
2005-12-31,-1.0935990154722923,-0.942737911573554,1.9971620538108958,-0.1467169551089669,-0.2883079613722027,0.4822498330015512,0.6000758138088406,-0.5472045606646481,-0.408974192802932,-0.4061975663211308,-0.4673459324938022,-0.9650501954904566,-1.0939681895358395,-1.2265975876124304,,-0.11488950084559582,-0.7652692865719468,-1.0702619945467995,0.04475806315270554,-0.6610638562381802,Germany,0.08049100306117998,0.33631427935745584,0.9214599787194754,0.2683404612025515,0.028732796793544874,-0.2262777335750148,0.8078723002530972,0.9995446474718322,,-1.1230237315355873,-1.1936658061884147,-1.253049303070777,2.0434926050604894,2.016457339176848,1.5170740671701457,-0.3016938459624862,-0.2889127816342563,-0.20373553871702718,-0.6540768280591648,-0.7732538515982349,-1.2052872614862515,0.3791283529044599,0.36283869312754863,0.37258742308937964,0.17652873426535662,-0.3618289821437868,-0.23075887862313563,-0.940520271031395,0.015264141021102635,1.9821441345923179,-0.29524471908889827,0.06381848962008886,-0.00019903092437506287,0.29460589821448946,-0.3435492687076944,-1.10115625608792,0.45734956246316916,-0.09243730532298723,-0.426758164500137,-0.5633835687667733,-0.29253060515072365,1.0130023088687863,0.5970025106998826,-1.1011562560879242,1.677582250796724,-0.429476024009061,2.120157663331617,0.045704634233094246,-0.019128072643729177
2006-03-31,-0.9801409080772452,-0.9134032576202896,1.8443299906713853,-0.12753480275413387,-0.24337040772673776,0.6223594453341772,0.7697213106317439,-0.5070985395016486,-0.09370630591613924,-0.1621757451462391,-0.4098889596354113,-0.8926121942189107,-1.0567600449184786,-1.0431974928141792,,-0.21866305782568457,-0.5031486001774219,-1.0358225726066186,0.01760878788726783,-0.5822558327277036,Germany,0.5722616588424784,0.6987052953613937,0.5793665931361864,0.4766137899511864,0.04109745264810038,0.1478179941794242,1.1568127063815912,1.7488451473303726,,-1.0845774691600476,-1.1140900782528853,-1.236955188236749,1.9872570157436755,2.033581033076579,1.8174413498000075,-0.28485665477136357,-0.29813503428307986,-0.25046357760587057,-0.5476090519928702,-0.6540186896936895,-0.9558763286367977,0.4828072595956045,0.3809148168855493,0.3744002575897066,0.3323430765442516,-0.24754582537706044,-0.1888264086416492,-1.0071661403081338,0.3104957155726582,1.9791360014346338,-0.2899689687055903,0.49874894204961256,1.3827660735889356,0.08179001606222813,-0.16871924646832018,-0.9707044527318643,0.614338236509,0.008150051282445812,-0.426758164500137,-0.5633835687667733,-0.2201802348970346,1.0333948904445853,0.9957524757433781,-0.9707044527318679,2.1816567565921456,-1.4901140655268335,1.5830939741532164,0.15695256059883522,0.24930554952375777
2006-06-30,-0.8041114877931805,-0.8444401636151219,1.6689122730077015,-0.041763489698354375,-0.16705395408133497,0.724272986519227,0.9525475155675568,-0.17288446288606477,-0.11517104752463342,-0.08215656950847439,0.13595228251929986,-0.8409929296948007,-1.064986963798106,-0.9335481740646144,,-0.577129998206545,-0.718341041916176,-1.0381841516849204,-0.010820876889492842,-0.5076667131026047,Germany,0.9698377682224026,1.1223442521879177,0.7857784450977814,1.2511194209528214,0.2426749539944525,-0.8045409059683163,0.8470069388857115,1.2452159899159667,,-0.9707471923373013,-1.0755078944274703,-1.1762096675596276,1.8344478260698986,1.9773486297243221,1.9975002944811147,-0.24012966699807334,-0.2813774813475505,-0.28179631794684246,-0.5076831195953767,-0.5480332498673108,-0.7721002092203177,0.6222827932115,0.48414198903815664,0.37757271796527847,0.6929793639408119,-0.24400372268626466,0.3835416645805855,-1.2373369271152006,0.7378727598818048,1.8872837075320388,-0.2569811674181303,0.8609402970289404,0.728489932981224,1.0181904669824582,-0.10881014572677053,0.037626241058849506,0.8824509945690443,0.12578447036446705,-0.426758164500137,1.7577567345523326,-0.17781650208611963,1.107698466719682,-0.9012818311334615,0.037626241058847584,-0.9303177983094383,-1.738128212865725,1.0151470705129968,0.28153146798791606,0.6673815352141658
2006-09-30,-0.7250778535257708,-0.8104829728196115,1.5178615038561933,-0.2730466851285231,-0.05874046233141772,0.9211605424496017,0.8356040807564156,0.06775166409196337,0.21297057465467167,0.06081235178539052,0.09901565711033414,-0.8226760813741005,-1.029834168292431,-0.8740003525048546,,-0.6152266479047382,-0.5461305828192026,-0.9980397639199576,-0.03998227723805881,-0.43858442865193237,Germany,0.3321698358718824,1.1105784511633847,0.9528055801711792,1.3568741741985828,0.28369220670284134,-0.264801701479781,0.9850655213926156,1.1582558006372028,,-0.7941403539197117,-0.9612751863848997,-1.0960245494132992,1.6590563621325054,1.8245480972846588,2.014640967098931,-0.16417081271711095,-0.23686204782008252,-0.2909302894173392,-0.17496977027028549,-0.5082881958991342,-0.6539575450409747,0.7237351154527799,0.6230098202985199,0.39558776081227653,1.1145670243391292,0.1640910930275671,0.3222858082809391,-1.2431591173857313,1.0307231196923021,1.7533820372505682,-0.19388233359944307,0.299484359114244,0.28401712908321775,0.7202508743318763,-0.18938757675862755,-0.005758412611941026,0.6095069392051305,0.25360228623171976,-0.426758164500137,-0.5633835687667733,-0.18334778729252538,1.2601016689575004,0.607282879177785,-0.00575841261194287,0.4041134110487395,-1.4705535914603625,0.5355806616080394,0.4085644757337293,1.1381142642607913
2006-12-31,-0.5706037926707405,-0.7421526215000742,1.48517912280116,-0.3867902855407181,0.07979800265402177,1.1850346015336835,0.8450643574066647,0.36186110274926697,0.6459040105718853,0.18805320068370587,0.7597708449818267,-0.5729035968143987,-1.007396523483303,-0.8094030564036708,,-0.8546857106139211,-0.28422115320379104,-0.9822964493015696,-0.06901648071279137,-0.37677074280627554,Germany,0.8057903076761966,1.5300670026891485,1.214684856320133,1.535832213017799,0.8004526008467284,-0.07571101891871651,1.4914894403087593,0.7128687384634236,,-0.7148474706386385,-0.7840439788855731,-1.0571469035702006,1.5080281998510563,1.6491665699549274,1.9583528074285947,-0.05636485026081181,-0.16126247143667022,-0.27433315027390115,0.06458582411470722,-0.1770821543418256,-0.5489432017440542,0.9197316389498611,0.7240201093487311,0.49846611870582536,1.1028581943396347,0.31775005393831,1.0043931718101713,-1.3968324094384412,1.406289459895101,1.6253714567589599,-0.09964878838592417,0.7361680255486232,0.3288132775722703,0.890502699266145,-0.257763612981739,0.08250528806918743,0.7773311535297123,0.38576549930046744,-0.426758164500137,-0.5633835687667733,-0.18262442942367693,1.5626523518875326,0.9014000262461188,0.08250528806918551,0.6218933757478405,-0.17074468779516166,0.3689458259629632,0.5285621219722217,1.501949611018075
2007-03-31,-0.5565313444524823,-0.7018914387625401,1.1765539653959747,-0.07872062629948688,0.2435072056698398,1.293887669158458,0.941486457472397,0.5089151304755543,0.5367337511664112,0.18421573109336664,0.3986127298719427,-0.9675446044301168,-0.961773195228894,-0.7211648484271038,,-0.8798729681023111,-0.16105223754603828,-0.9350644583076794,-0.09676731408561629,-0.3242090888531644,Germany,-0.08398444105733853,1.1492015383186827,1.3647820438436713,1.04913806570597,-0.475475861485349,0.0007286840096182783,0.7780386890884127,0.33644675560171855,,-0.559866698327347,-0.7044707665687385,-0.9420394024740167,1.4753507101735768,1.4981469640054728,1.8054007681248898,0.08152445894415168,-0.05396642056212552,-0.23024384635653816,0.3573746180359958,0.06138816946726525,-0.5095623136842783,1.182411512124947,0.9191626655160776,0.6368647025901534,1.5203155460582223,0.6733976559342493,0.6067092998343656,-1.3066653167776585,1.5480200058748217,1.4584080846299414,0.024989788760812728,-0.07654067392188042,0.5385423870268155,0.4222980698684179,-0.5137249742010033,-0.09472942075581338,0.3028967303344457,0.5148313082875088,-0.426758164500137,-0.5633835687667733,-0.2834669363081167,1.6555443702113326,0.32967357102087014,-0.0947294207558156,0.17717620791174235,-3.2008854489390113,-0.4458520725878249,0.6284937015370744,1.7114485755970892
2007-06-30,-0.4858810748540634,-0.6717365628093842,1.0340122646386003,0.09209415423869277,0.4254211865397969,1.4457543304178906,1.292108524931701,0.6693392151275717,0.5424851431485311,0.14562485089697855,0.8049156093705623,-0.794369131482967,-0.9370919365506594,-0.5956015270631422,,-0.963996128701258,0.24622195838801741,-0.9114494863799998,-0.12466959525983877,-0.2792955405077747,Germany,0.2682969043876678,0.7483764067245392,1.0821572465360876,1.1148595618764776,-0.14515846869389823,0.3209903990219999,0.8225243717025242,0.16525032535295442,,-0.5457480891504765,-0.5489420811451242,-0.7634509599772835,1.1667717428597733,1.4654713256347047,1.6298453441156617,0.24446656254490107,0.08327068579466775,-0.15536795646690077,0.5037683264997898,0.35285052781182547,-0.1813909629110885,1.290771955351705,1.1806980284423696,0.7375336684364289,1.1412942651701794,1.0891534899745097,1.0269787579943581,-1.3389686458053311,1.430366045947325,1.2996646701470276,0.17666087917441395,0.2509576130935357,0.8696701722955206,0.46486653102401954,-0.29478511420318415,-0.8630627712614464,-0.22337401813993404,0.6295811694750912,2.320497519469495,-0.5633835687667733,-0.12967338887522148,1.8994382637574114,1.2518178820175474,-0.8630627712614489,2.3303177998762474,-1.3771151064184224,-0.8134507739770016,0.7007693815110084,1.81344071402309
2007-09-30,-0.43079891957718247,-0.6391854668708308,0.958191166559589,0.22013774285197565,0.5694750183864213,1.487563543430778,1.1028235653161644,0.9099781085150619,0.6762021998946005,0.1268558839186144,0.6900016636537809,-0.7527420461645891,-0.9453188554302866,-0.4885334227229053,,-1.1905252474479258,0.13221310743292405,-0.9153857244623664,-0.15742375016943297,-0.24015630343509795,Germany,0.16908054250905116,0.6552840069930269,1.0602641408651245,1.3369853656478459,-0.08217106845759599,-0.10418148158842871,0.4966068115886128,-0.06345394342358676,,-0.47486606995736635,-0.534773557575775,-0.6832683767142351,1.0242513754708091,1.1569098405179363,1.4786759971506431,0.42552814107126685,0.24544208929786793,-0.049099010591721295,0.6634720560897835,0.49858102160638657,0.054894365447597675,1.441951330306634,1.2885863394256563,0.9320168196746189,0.7424099634915229,1.077606628338483,0.8861958001400847,-1.4139940834587699,1.2871259387042635,1.1597308551271084,0.33748134309343797,0.1608422525513627,0.7055908247643677,0.7202596822071441,-0.1421478025606835,-0.20859735875213883,-0.2752862973689593,0.6684191912800231,2.320497519469495,-0.5633835687667733,-0.0018581326029698366,2.112722672722299,-0.4269567611399621,-0.20859735875214105,-0.5659801234480434,-0.6444529927081177,-0.9889563446425352,0.5504589500132852,1.776077630644616
2007-12-31,-0.35057000170741787,-0.6029023608327707,0.8670303688096129,0.7252625707772992,0.605092591022163,1.4018231134523598,1.0914386951235597,1.0169274982830747,0.7471793083624317,0.23402323642277353,0.7597708449818267,-0.7510757826550042,-0.8899725310239437,-0.48876769826086697,,-1.4680258547081937,0.2293104511742217,-0.8689447478199207,-0.20055604472091532,-0.2045407360272971,Germany,0.32215556898318987,0.3818208705585331,0.7821203943471005,1.01908989411196,-0.7464997830724269,0.20902922029713125,-0.05403050101283815,-0.09210176098883179,,-0.4196032321829848,-0.46364094479505646,-0.5265486540126155,0.9484416250845084,1.0143975474613414,1.4459679597860948,0.5689069735402615,0.4256472643953532,0.08682437623030277,0.9030304044621817,0.6575612374791124,0.3436861863568294,1.4835713319464159,1.439107017762718,1.192668430174739,0.6497683252020009,1.489289288300635,0.9370550226753804,-1.4057327716940575,0.9258764193794053,1.0051757400326218,0.47195450077332685,0.3064032068662378,-0.2463366090348942,0.29461030215212336,-0.2982218590206207,-0.2871737002971139,-0.7176102367633437,0.5565779538870725,2.320497519469495,-0.5633835687667733,-0.09523282665155931,2.0782547736167754,0.19648645546209248,-0.2871737002971162,0.09046469943266892,-0.8128989649183628,-1.1761771498363571,0.11995084762990975,1.569982111533728
2008-03-31,-0.2864995524921233,-0.5713003789226633,0.6769539886339843,0.6436866342573067,0.4663996027578628,1.5233508533348137,0.8614460958340111,1.0704021931670813,0.9141884589667861,0.4520355120387698,0.4930063281392985,-0.8176801995347643,-0.7860112258579316,-0.4197735523311523,,-1.8372236863675344,-0.37314490637188436,-0.7687758000074078,-0.25914274750899824,-0.1700454099602148,Germany,0.21977976375174735,0.5546242959807486,0.6476114848267258,0.9189138588189243,0.13817171150375104,0.7572452565215336,0.3498206448263156,0.21012600947300883,,-0.3391111444866291,-0.4081827328914253,-0.5122716280168527,0.8572944708288408,0.938592091991849,1.1371005255850684,0.6043576513488845,0.5683479291119473,0.24744337348989418,1.009499557522179,0.8960343027990832,0.48808141771353153,1.3982189280349286,1.4805456788305873,1.3001921764753752,0.37762932089930246,1.115511012613596,0.6346024006823633,-1.2595711895156099,0.7388165748167018,0.8802612572142866,0.5290139967646698,0.2128706056447487,0.36781970015884385,0.12435407328022094,-0.5977360880750442,0.8858549249985346,-0.3641930957010368,0.22796600260129032,2.320497519469495,-0.5633835687667733,-0.3058726343968783,1.595639922171714,-1.8553236848044323,0.8858549249985329,-1.2458729490373446,-1.8990956836174615,-1.569651248159972,-0.5720880454908835,1.120680750060729
2008-06-30,-0.3260170636704179,-0.5810785969070847,0.6622614301078305,0.607372738957776,0.12017516612358224,1.475003574089458,1.2694719409230093,0.9768145610964164,0.7396244713584239,0.2888899475198501,0.44786156375056324,-0.7943695470100267,-0.6588642372466377,-0.4576174186954622,,-1.8475431522054924,-0.3286826642916799,-0.6530617005920639,-0.3347018795316477,-0.13448861919792332,Germany,-0.41182937053697916,0.16799818366393207,0.3038906262202186,0.1361120836553383,-0.2715934902652089,1.724118779996348,0.08699695161732525,0.04131715560088714,,-0.2748305290437783,-0.3274060765377494,-0.4405942823254623,0.6672465382543202,0.8474501015764903,0.9944469267996016,0.46631454292158653,0.6036309287070115,0.42592351178737153,1.0627341340521774,1.0020211133809018,0.6456049699526544,1.5191966831442543,1.395565159905396,1.4502042313774224,0.5495960172066938,0.722144481502861,0.5972071442791137,-0.95515285419161,0.5562238812813665,0.7873127676373582,0.45087232703587155,-0.3867438502808579,-0.5799881209790388,-0.3438725758056755,-0.4921388858330974,0.18934022016466617,-0.3551295978390556,-0.34594715322068315,-0.426758164500137,-0.5633835687667733,-0.28880399303770965,0.9358156876494751,0.06289762438586159,0.1893402201646637,-0.09944605453795248,0.0268024096556896,-1.5108397885477316,-1.3960188106501727,0.2753573282726249
2008-09-30,-0.3858922909237815,-0.5909564132772073,0.4728493338887945,0.7272433060812652,-0.34479088825608645,1.627902561596122,1.0281742848693214,0.709443853085846,0.7286482913849104,0.6848747042303956,0.016934267312633512,-0.7777168845636127,-0.7000003377628344,-0.2347795471764117,,-1.3791581747466772,-0.6144089200270952,-0.6908457375618619,-0.4109965433150087,-0.09939478605010045,Germany,-0.536822402523536,-0.22980195139598805,-0.36127864542605836,0.674639694359202,-0.3389333938816674,1.4145166059434289,-0.12463446859738594,0.6104074230817076,,-0.31447766700553503,-0.2628982058583678,-0.3847113719324893,0.652556178675999,0.6574129359555062,0.9185663076729408,0.12171242536242213,0.4662407505830536,0.5672581563667052,0.9695667401561678,1.0550145186718112,0.8818930147029993,1.4710682038817902,1.5160158084689284,1.4915028673379933,0.16484198192733374,0.6307843559301013,0.151441177967641,-0.9657929250887305,0.27776713922735324,0.6659632343345225,0.21682418310349647,-0.5045836146884206,1.7326362407855374,-0.8971744920759258,-0.2600321478019423,0.26749850231450034,-0.5496302076162449,-1.0077519249965718,-0.426758164500137,-0.5633835687667733,-0.27549229958077903,-0.04094391000119768,-1.098072831383096,0.26749850231449757,-0.9962497110184025,-1.8918011498722063,-1.864791258023856,-1.86744072156361,-0.8541255790384531
2008-12-31,-0.5547408482050318,-0.6355706313427373,0.45695599931911096,-0.18582839018925593,-0.7955087721085873,0.6030893553858505,0.43611659630227806,-0.6274152197859257,0.09956829776122461,0.17907077123989704,-0.3565360562669057,-0.7660621815918335,-0.6424103994873848,-0.2568809340880466,,-0.9664539525141012,-1.313468566997847,-0.6412538052005521,-0.4650469394268813,-0.06805130470210671,Germany,-1.2069248114702156,-1.080468736586431,-2.215407241946924,0.5721115882081583,-0.3119966746769776,1.415477038079501,-1.1245471909292628,-0.22912930133808868,,-0.3745492991661536,-0.30268551079975275,-0.30331612866895935,0.4631724306386431,0.6427234086431133,0.8273339469105037,-0.3410749171197428,0.12326856709095672,0.6022034049916142,0.7033966114935803,0.9622692056355217,0.986908716195749,1.623275233198195,1.4680970275632852,1.4068095055258483,-0.23103197051165542,0.3624098532184797,-0.2159877223181706,-0.6421040190447782,-0.18228354408273365,0.5634327496176188,-0.14172374813647373,-1.1353710512476658,-0.440329540395522,-4.302281453763427,0.4135843985524732,0.7379796078748726,-0.9180700226660736,-1.5362389794704072,-0.426758164500137,1.7577567345523326,-0.2542811279071855,-0.8316178879374547,-2.8298287196531735,0.7379796078748698,-1.909287266541723,0.01361663076837546,-1.78233078913636,-1.810873362077733,-1.6819803691417496
2009-03-31,-1.05648206574089,-0.7758930393384704,0.6247175034748674,-0.6805057103124864,-1.0974874545598783,-0.21382481492357427,0.4200733235449164,-1.8439589955781475,-0.9527198282772461,-0.5365171688246418,-0.561739530761158,-0.6290990608475007,-0.5449946834073901,-0.3845652857689113,,-0.7751432292019085,-1.5650907417604487,-0.5607672760828145,-0.47504414767565667,-0.04380634579561026,Germany,-3.296338796694871,-2.9949559923602584,-3.833806941363562,-0.350919768233648,0.23902776930799924,1.3173972106814191,-2.823647777052906,-1.4615967129652363,,-0.5439517196518409,-0.3629695179179133,-0.23831425729449945,0.4472814747297995,0.45335038993066007,0.637108353052033,-0.789680852354237,-0.33732983685344714,0.4661284117012509,-0.6274595397941645,0.697304920691855,1.039416566942124,0.6030999117972795,1.6196408827168374,1.526853140094367,-1.0775797536369276,0.5319977324815441,-0.3462403358456085,0.22374166402880677,-1.2990163917596094,0.5503721134458774,-0.5420721155269279,-3.0623059054698527,-1.3770032732594064,-3.9192137466769217,1.730370388510073,0.679673292975058,-2.2504264521387918,-1.713676948278434,-0.426758164500137,1.7577567345523326,-0.2939236728801478,-1.3332933464417431,-1.4642984788186963,0.6796732929750554,-1.0900665650272536,2.0303391562281337,-1.2604112075028706,-1.220356575430531,-1.886961525771152
2009-06-30,-1.0313340538677316,-0.758258266340802,0.6983053607097774,-1.0208965031065633,-1.1715479118347736,-0.4225841226971145,0.677049998825406,-1.5231122094788436,-1.243705322388212,-1.1570481317230392,-0.13491630381311323,-0.71735368412125,-0.5053531540454412,-0.42793554473406725,,-1.2362158357456854,-1.2458949063818756,-0.5166846030969547,-0.4354674578503907,-0.02791087360891141,Germany,-0.0074400101798497795,-2.7843324563320744,-3.3245853366992666,-0.3763966521040921,-0.06337127331139514,0.47811554175698245,-3.033457180085495,-2.101225941522474,,-1.047338767054517,-0.5329708372609177,-0.278406253060265,0.6150178710191965,0.43746033430618997,0.6224042605795466,-1.090244540007409,-0.7838139102093594,0.12643937275582356,-1.8385406478768203,-0.6275219870482338,0.9475210371568226,-0.21011723958414336,0.6039105197240288,1.4790962812263815,-2.982796896720849,0.15256600365249856,0.13525158978865234,0.29260120991331445,-2.2278486296767746,0.5593841413868379,-0.8727476735612513,-0.012430249797597322,-0.6290152230122107,0.9756308137020868,1.603311417331382,2.2548226281415866,-1.8691909030408538,-1.4179240109455653,-0.426758164500137,1.7577567345523326,-0.3665079613839361,-1.4631003655219834,1.9247071606453883,2.2548226281415857,0.5317718499372394,0.9962138570091226,-0.9859651886357298,-0.3154872694131077,-1.6926591173606644
2009-09-30,-0.9678657577434818,-0.720908871702883,0.7233743852863413,-1.3354263205882355,-1.0543660362269198,-0.6145968046822278,0.5579506988705878,-1.0418427219322455,-0.9148408957484845,-0.9119571264987263,0.2795947146652763,-0.8655563963046748,-0.45898128511552655,-0.46412274836564815,,-1.4707828377101828,-0.9820830692659716,-0.47417495140427773,-0.3984042699297705,-0.02030669654888855,Germany,0.24191507224619443,-2.3754934627640596,-2.4036094403062522,-1.5739912086698673,-0.5088209591021833,1.288208529907844,-2.550400522139097,-2.213020142223645,,-1.0221082637543333,-1.038137540034593,-0.33915191456423677,0.6885947147972684,0.6051872276772402,0.43284347215359076,-1.1639579689393111,-1.0829559612304083,-0.3297498947894776,-1.5191345656905353,-1.833116474394659,0.6849844998166067,-0.41793178823819976,-0.20576340105886728,1.630128055534862,-2.773193218050419,-0.23783182040996115,0.5894593523437587,0.30262491027491895,-2.902904269239749,0.6220226695773023,-1.0543958627330388,0.20938506836127638,-0.5652911244573613,1.4863950963801789,0.7085636379182102,2.734879707014891,-1.3542981576394968,-0.7853202378036743,-0.426758164500137,1.7577567345523326,-0.34433788828203354,-1.2386898550427894,1.2871129643061578,2.734879707014891,0.2354486727429003,0.463426246237911,-0.8250448149042884,0.4437732807374376,-1.3355676768418208
2009-12-31,-0.8888301801512047,-0.6742909684661893,0.5605807900634416,-0.9370860184672727,-0.8232470720002601,-0.6195290300856685,0.48739143757985787,-1.1487921117002604,-0.6983609968965688,-0.9480685283531551,0.5873999264066547,-0.9238365595965267,-0.44551859782217923,-0.21078722199408612,,-1.4717060942505795,-0.8818852216194532,-0.4820478369966092,-0.43374264820855846,-0.020231131351511725,Germany,0.34020067064571263,-1.5453172060030853,-0.8612689022805751,-0.3022549919918386,-0.6973738416418099,0.868474841442005,-1.413720273971171,-1.6909634718002133,,-0.9584317766070888,-1.012817837775193,-0.510455102485993,0.7136599874420527,0.6787599030413358,0.416937661004852,-1.0473251776014896,-1.15632073290545,-0.7719599429586008,-1.0400261309079515,-1.515157413404647,-0.6277036196677862,-0.609075499472755,-0.41267249061585565,0.6178299403367215,-2.3663338582099067,-1.0726692995137155,0.9131131474224354,0.1724961435254007,-3.0491501667321876,0.6479318724297132,-1.0614967483269542,0.2994956079667032,2.0031945858436924,-0.3864146133354926,0.3026797331499669,1.227553125353969,-0.2813848092240277,-0.04438732274324179,-0.426758164500137,1.7577567345523326,-0.2851686799515939,-0.8487961990566729,0.3642111496934696,1.2275531253539684,0.008152169362571234,-1.5995021234733717,-1.109115515407863,0.8961204953068416,-0.9249056499208522
2010-03-31,-0.8133980820987471,-0.6519457776977151,0.5560293735350414,-0.6846316615781972,-0.5632309010533848,-0.6234862807000571,0.46683397460240017,-0.8279453256009506,-0.4155430213288407,-0.3587820312903412,0.10311972660021947,-0.8422440816716983,-0.38867720022223523,-0.6511290130518096,,-1.033501184425159,-0.8348158954468348,-0.40982601579756095,-0.6053154304548815,-0.026493783765019627,Germany,0.3131354055262021,0.5023526283287254,1.541440964369699,-1.7572660913383171,-0.8417604856717747,0.4796205411746633,0.7143371458832213,0.10896191356886478,,-0.879136943626583,-0.9489162312035562,-1.0194903673385651,0.5508907565681352,0.7038237556410699,0.5848308612285316,-0.8172891776737421,-1.0402396031804042,-1.0682384189121634,-1.1464952839679505,-1.0382195072973415,-1.8222517913644967,-0.6139854036442518,-0.6029833784831076,-0.18910801662126808,-1.5401773866052186,-2.951531554642991,0.34932443549485165,0.23556139989980437,-1.9488624994789228,0.6307578479575714,-0.9247293660769718,0.27863702154895587,-4.1507273440778265,0.9756308137021056,1.8338062579763506,-0.005442433656417112,2.24773368928727,0.5663166692019398,-0.426758164500137,1.7577567345523326,0.21300366354083525,-0.383623093566053,0.11063842564183085,-0.005442433656417469,-0.04142254981368179,0.13816277262075488,-0.9571271345533849,1.010846710687495,-0.5329977689018848
